20c199ea745dd0de_jpg.rf.d53165d0bd1f118877b90c1eb2a11e79.jpg,27,57,389,415,Ambulance
20c199ea745dd0de_jpg.rf.d53165d0bd1f118877b90c1eb2a11e79.jpg,255,91,416,304,Ambulance
230823605bf60c37_jpg.rf.d4caabb0edfc6a41a72b1c590b868f47.jpg,34,33,389,392,Ambulance
230823605bf60c37_jpg.rf.d4caabb0edfc6a41a72b1c590b868f47.jpg,292,89,413,253,Ambulance
402d1470aa6c1962_jpg.rf.d4wXChGgjkkQgDFKNtR0.jpg,3,54,404,398,Truck
2d499dab8c71a566_jpg.rf.dAfOH6Rjadb45ADmUOmq.jpg,59,71,360,350,Car
089cc41a901b2653_jpg.rf.d86qKnK017K3pSWOEpdb.jpg,19,222,48,254,Ambulance
089cc41a901b2653_jpg.rf.d86qKnK017K3pSWOEpdb.jpg,124,201,160,258,Ambulance
089cc41a901b2653_jpg.rf.d86qKnK017K3pSWOEpdb.jpg,158,181,222,265,Ambulance
8ba28eeec6f1a78c_jpg.rf.d582ea01fbbe0c45297e56d97b474f56.jpg,6,270,66,307,Car
8ba28eeec6f1a78c_jpg.rf.d582ea01fbbe0c45297e56d97b474f56.jpg,54,271,137,321,Car
8ba28eeec6f1a78c_jpg.rf.d582ea01fbbe0c45297e56d97b474f56.jpg,54,267,83,284,Car
8ba28eeec6f1a78c_jpg.rf.d582ea01fbbe0c45297e56d97b474f56.jpg,291,264,357,312,Car
8ba28eeec6f1a78c_jpg.rf.d582ea01fbbe0c45297e56d97b474f56.jpg,349,244,416,317,Car
6f264bba4e43a80d_jpg.rf.dbb7443ef1244f2718b0dd7b17353544.jpg,125,189,340,378,Motorcycle
0a56ee41a72480bc_jpg.rf.dbd67f25dc488d617d0b01d65de1584b.jpg,0,214,416,416,Truck
ebac2405f7f51c19_jpg.rf.dLNMCiDSNo1ynorn4EM3.jpg,332,331,378,365,Motorcycle
3c60f9c54565c925_jpg.rf.dt5zWHsTygdX2ErQljnl.jpg,184,162,367,260,Car
1987e409c66239ab_jpg.rf.d7678b63733b53ef519f5b2b4929b9b3.jpg,0,34,89,152,Car
1987e409c66239ab_jpg.rf.d7678b63733b53ef519f5b2b4929b9b3.jpg,20,58,401,314,Car
bdb39aad895c90c6_jpg.rf.drnPVcACgxX488vaVfgO.jpg,0,81,29,138,Car
bdb39aad895c90c6_jpg.rf.drnPVcACgxX488vaVfgO.jpg,0,88,146,220,Car
bdb39aad895c90c6_jpg.rf.drnPVcACgxX488vaVfgO.jpg,48,90,312,351,Car
bdb39aad895c90c6_jpg.rf.drnPVcACgxX488vaVfgO.jpg,125,65,214,127,Car
bdb39aad895c90c6_jpg.rf.drnPVcACgxX488vaVfgO.jpg,278,69,377,155,Car
9a6f354940e93dd4_jpg.rf.df160bf599c0acfca9126c17d7c357fa.jpg,23,37,360,368,Car
9a6f354940e93dd4_jpg.rf.df160bf599c0acfca9126c17d7c357fa.jpg,325,150,354,179,Car
307f01bd9b5a07ad_jpg.rf.d909397e88dacc60fc47feefcf57116c.jpg,80,276,133,369,Motorcycle
307f01bd9b5a07ad_jpg.rf.d909397e88dacc60fc47feefcf57116c.jpg,226,253,295,352,Motorcycle
3ba18e96c29ab06e_jpg.rf.e1947c3e4d0725264a579aab1934c7c1.jpg,6,0,356,415,Motorcycle
3ba18e96c29ab06e_jpg.rf.e1947c3e4d0725264a579aab1934c7c1.jpg,272,2,416,129,Motorcycle
3967e7c4900084d6_jpg.rf.dce2b2d228f329ce8f1296dea53323b1.jpg,104,76,294,363,Bus
6530d0782d211876_jpg.rf.d5b67656cc3aedc1822d8fbaeee6135b.jpg,67,75,378,396,Car
6530d0782d211876_jpg.rf.d5b67656cc3aedc1822d8fbaeee6135b.jpg,0,196,65,416,Car
6530d0782d211876_jpg.rf.d5b67656cc3aedc1822d8fbaeee6135b.jpg,217,52,416,267,Car
a3a9d9452578defa_jpg.rf.dIRPP7YKEfOl6ltUhnoH.jpg,0,253,149,388,Bus
8d0f8a2eb446328a_jpg.rf.e0PkFagKj9OWxI8HGdNy.jpg,0,214,78,267,Bus
8d0f8a2eb446328a_jpg.rf.e0PkFagKj9OWxI8HGdNy.jpg,72,188,284,301,Bus
b813acfbebfda35b_jpg.rf.df6c94d48da7e5305ed41159db100da2.jpg,0,72,35,202,Car
b813acfbebfda35b_jpg.rf.df6c94d48da7e5305ed41159db100da2.jpg,17,75,72,148,Car
b813acfbebfda35b_jpg.rf.df6c94d48da7e5305ed41159db100da2.jpg,371,105,413,250,Car
b813acfbebfda35b_jpg.rf.df6c94d48da7e5305ed41159db100da2.jpg,400,90,414,122,Car
040d25a99e7b675b_jpg.rf.e1b3ced8dbbc7905d4fe5ac30622a419.jpg,1,231,260,380,Ambulance
3b10eae932548195_jpg.rf.e0fdb001d7d4feec5332ab3715eac83d.jpg,211,229,351,317,Bus
2364e615592f1fe0_jpg.rf.ddcd0c745851200e6a76bd05ace6ccc0.jpg,26,30,331,390,Bus
58d3e22c4c0d038d_jpg.rf.df57da2c830c8313b1aa2d55174fe4fc.jpg,10,10,411,413,Car
933a65f721f20680_jpg.rf.d99add22c8383f87346e3facd57c4eac.jpg,57,9,416,416,Motorcycle
9854a4a7f8550050_jpg.rf.da3byj20X7sB0G51ue6r.jpg,125,67,375,316,Bus
b1e5a16e9c943534_jpg.rf.da641401b7118f9386549e85902205ed.jpg,23,46,398,344,Car
bad3fff8e9589902_jpg.rf.e311f73da4502a1bf8638ba87728f104.jpg,0,223,152,303,Car
d82e0b91d310037c_jpg.rf.e42ca9647c1ee95e82c938da3bb6bf76.jpg,147,167,382,355,Truck
c7bcb6bf2ea5b289_jpg.rf.e7a1d07d6055e85a43aabf3bd66670d3.jpg,44,193,135,246,Car
c7bcb6bf2ea5b289_jpg.rf.e7a1d07d6055e85a43aabf3bd66670d3.jpg,112,192,134,224,Car
c7bcb6bf2ea5b289_jpg.rf.e7a1d07d6055e85a43aabf3bd66670d3.jpg,125,190,152,219,Car
c7bcb6bf2ea5b289_jpg.rf.e7a1d07d6055e85a43aabf3bd66670d3.jpg,147,194,157,215,Car
c7bcb6bf2ea5b289_jpg.rf.e7a1d07d6055e85a43aabf3bd66670d3.jpg,157,199,168,214,Car
c7bcb6bf2ea5b289_jpg.rf.e7a1d07d6055e85a43aabf3bd66670d3.jpg,162,199,173,209,Car
c7bcb6bf2ea5b289_jpg.rf.e7a1d07d6055e85a43aabf3bd66670d3.jpg,227,171,249,192,Car
63ea081863347bfe_jpg.rf.e31ad4401d5e6e77315b126ff4bc1eca.jpg,1,6,415,404,Motorcycle
63ea081863347bfe_jpg.rf.e31ad4401d5e6e77315b126ff4bc1eca.jpg,286,9,414,255,Motorcycle
ef56d52ee436d7ab_jpg.rf.e1e9dc274fd5a0ee01837f0f7df59fcd.jpg,34,278,221,345,Car
ef56d52ee436d7ab_jpg.rf.e1e9dc274fd5a0ee01837f0f7df59fcd.jpg,36,202,213,267,Car
ef56d52ee436d7ab_jpg.rf.e1e9dc274fd5a0ee01837f0f7df59fcd.jpg,223,212,414,350,Car
5152a73eea6c7a2e_jpg.rf.e7367a4d4e6c7cc94576c450f675c900.jpg,8,170,416,295,Car
8ee800b43a4797d5_jpg.rf.e2a2f10042859edddd186b45562208f8.jpg,179,182,295,353,Motorcycle
65e29a38268145a8_jpg.rf.eFKs51qslW73LbaZ6K6h.jpg,43,27,403,392,Car
65e29a38268145a8_jpg.rf.eFKs51qslW73LbaZ6K6h.jpg,263,86,415,237,Car
65e29a38268145a8_jpg.rf.eFKs51qslW73LbaZ6K6h.jpg,371,86,415,144,Car
ef09acf9d1b77550_jpg.rf.e71f7d6aa0878851fcf5f8b3b659caa8.jpg,50,233,284,380,Car
bf0fd1bb683dab7c_jpg.rf.e986a5e8e7b797395b3623cdc2a769a7.jpg,52,73,370,398,Truck
bf0fd1bb683dab7c_jpg.rf.e986a5e8e7b797395b3623cdc2a769a7.jpg,0,182,18,267,Truck
bf0fd1bb683dab7c_jpg.rf.e986a5e8e7b797395b3623cdc2a769a7.jpg,0,164,107,280,Truck
bf0fd1bb683dab7c_jpg.rf.e986a5e8e7b797395b3623cdc2a769a7.jpg,286,138,402,296,Truck
8448957c4e76c2c4_jpg.rf.eb83702cd97156796c9bbb4bab75b8d2.jpg,298,305,403,396,Car
8448957c4e76c2c4_jpg.rf.eb83702cd97156796c9bbb4bab75b8d2.jpg,384,318,415,389,Car
39fd1bb4a899e0e3_jpg.rf.e985f2b41174b4f56648f936ff4f377e.jpg,251,289,320,351,Motorcycle
00e13aca7d2f904a_jpg.rf.eQwpgo07vRFeI7SgvXy6.jpg,0,41,376,356,Truck
ddd9751b7335badf_jpg.rf.e92ccdf97890de8dbfc7a71ca74f1036.jpg,27,132,388,374,Car
3a0139f984e673b9_jpg.rf.eSytVt0OyhsbSSIXIWH2.jpg,20,113,355,382,Ambulance
3306489836719c96_jpg.rf.eXIy5lLd68ypNf24SqtM.jpg,190,276,222,300,Car
3306489836719c96_jpg.rf.eXIy5lLd68ypNf24SqtM.jpg,228,284,243,298,Car
3306489836719c96_jpg.rf.eXIy5lLd68ypNf24SqtM.jpg,248,284,263,296,Car
3306489836719c96_jpg.rf.eXIy5lLd68ypNf24SqtM.jpg,272,278,296,298,Car
949779eae219ffbb_jpg.rf.e727de529b232be1e9e888aab2e1c8f6.jpg,98,257,416,413,Truck
302b0d606203f3d2_jpg.rf.eHMciCNCsn2OcdDVARmh.jpg,0,188,29,239,Bus
302b0d606203f3d2_jpg.rf.eHMciCNCsn2OcdDVARmh.jpg,62,34,363,339,Bus
8ab42b1f71d61b19_jpg.rf.d5bcb8d886aec47b4a200d229752a9f3.jpg,34,78,351,328,Car
9f44fe965d91b697_jpg.rf.ebcbf9f33a210130b6ad618aaa0a6c56.jpg,12,218,62,241,Car
9f44fe965d91b697_jpg.rf.ebcbf9f33a210130b6ad618aaa0a6c56.jpg,59,217,99,235,Car
2d8f99d3e1b461fe_jpg.rf.ec60218a35f34e9e8b49905f97d01628.jpg,7,95,415,340,Car
2d8f99d3e1b461fe_jpg.rf.ec60218a35f34e9e8b49905f97d01628.jpg,285,72,415,169,Car
0f26dd755f4b5ab6_jpg.rf.e2BrVvcW749syaWYOa4Q.jpg,0,69,369,416,Motorcycle
a0b5db178759f6ca_jpg.rf.ec1614bc60ad693dcde9a777c7e18a79.jpg,217,225,289,416,Motorcycle
3967e7c4900084d6_jpg.rf.eeFty0oFBGjU4nRx6mut.jpg,104,76,294,363,Bus
379423cf6bfdfa68_jpg.rf.ee24f7c1899583c0a199db8dc29b71ad.jpg,203,130,288,257,Bus
8805768cafea8902_jpg.rf.e8e04d8ed52c2f9206b435c5126efd86.jpg,13,60,132,343,Car
8805768cafea8902_jpg.rf.e8e04d8ed52c2f9206b435c5126efd86.jpg,16,59,114,293,Car
8805768cafea8902_jpg.rf.e8e04d8ed52c2f9206b435c5126efd86.jpg,37,48,371,407,Car
8805768cafea8902_jpg.rf.e8e04d8ed52c2f9206b435c5126efd86.jpg,321,83,415,216,Car
7bec73d280fb3fb3_jpg.rf.eaec6eac3321632d7b4ec7f389df3388.jpg,0,63,396,384,Bus
b2a36196721315df_jpg.rf.ee73a73c342a62c7c211a41838751acd.jpg,334,304,386,345,Car
b2a36196721315df_jpg.rf.ee73a73c342a62c7c211a41838751acd.jpg,383,310,403,340,Car
b2a36196721315df_jpg.rf.ee73a73c342a62c7c211a41838751acd.jpg,398,303,416,337,Car
6b08b17e4bd591d8_jpg.rf.eLQzrJVHWE9FKIcY4QHu.jpg,0,216,146,341,Car
897ab2755c40c9d5_jpg.rf.edadcda0d044dd5fd01a83d8b4b6efb4.jpg,19,23,407,413,Motorcycle
897ab2755c40c9d5_jpg.rf.edadcda0d044dd5fd01a83d8b4b6efb4.jpg,0,178,66,415,Motorcycle
0c5138e15c71f741_jpg.rf.f1dddbc942fd2fa7fac0faefabf3486d.jpg,48,50,400,366,Ambulance
0c5138e15c71f741_jpg.rf.f1dddbc942fd2fa7fac0faefabf3486d.jpg,395,189,415,345,Ambulance
ed24483d1c6d977f_jpg.rf.ef9b0255c61c5d6a6e51f45341f642e3.jpg,317,303,387,336,Car
ed24483d1c6d977f_jpg.rf.ef9b0255c61c5d6a6e51f45341f642e3.jpg,370,296,416,340,Car
c0e2ca0a63cc7aac_jpg.rf.edc68553c7d21a13defa38cdb7e616bc.jpg,149,208,307,317,Bus
7654aaa60913d6a2_jpg.rf.ed53a1c13f23c046f7d265d90bef3b0e.jpg,56,67,378,351,Car
7654aaa60913d6a2_jpg.rf.ed53a1c13f23c046f7d265d90bef3b0e.jpg,0,61,173,260,Car
7654aaa60913d6a2_jpg.rf.ed53a1c13f23c046f7d265d90bef3b0e.jpg,134,61,174,100,Car
7654aaa60913d6a2_jpg.rf.ed53a1c13f23c046f7d265d90bef3b0e.jpg,172,62,229,110,Car
7654aaa60913d6a2_jpg.rf.ed53a1c13f23c046f7d265d90bef3b0e.jpg,330,64,384,122,Car
7654aaa60913d6a2_jpg.rf.ed53a1c13f23c046f7d265d90bef3b0e.jpg,402,86,416,129,Car
7654aaa60913d6a2_jpg.rf.ed53a1c13f23c046f7d265d90bef3b0e.jpg,404,57,416,88,Car
8ac16d8c5aed72c7_jpg.rf.f2cbefc3854e418b5c1dbd079d78f503.jpg,18,81,404,367,Car
8ac16d8c5aed72c7_jpg.rf.f2cbefc3854e418b5c1dbd079d78f503.jpg,315,83,411,127,Car
4a6fdb56291f3a52_jpg.rf.f2FTBjBf53gOp9RvQk8Y.jpg,352,232,416,372,Car
676c200e4e2eb0d3_jpg.rf.f1795599f1e2b6034843ba5ea0dd9e84.jpg,4,47,409,369,Motorcycle
676c200e4e2eb0d3_jpg.rf.f1795599f1e2b6034843ba5ea0dd9e84.jpg,320,7,416,167,Motorcycle
81bd05743ca6aeca_jpg.rf.f21f86be5720ecc6f685a1a04935b6ca.jpg,13,91,385,319,Car
81bd05743ca6aeca_jpg.rf.f21f86be5720ecc6f685a1a04935b6ca.jpg,304,94,371,147,Car
823dc9232c0c68f9_jpg.rf.f7822a18c24d4fa2b7d5a8189a4faad0.jpg,62,106,351,347,Truck
3adea569e0432f6a_jpg.rf.f5ec9f3b918929fd28610ece31f70228.jpg,36,329,58,358,Car
3adea569e0432f6a_jpg.rf.f5ec9f3b918929fd28610ece31f70228.jpg,53,324,101,373,Car
3adea569e0432f6a_jpg.rf.f5ec9f3b918929fd28610ece31f70228.jpg,159,301,195,351,Car
3adea569e0432f6a_jpg.rf.f5ec9f3b918929fd28610ece31f70228.jpg,174,308,245,380,Car
17d99b801acab230_jpg.rf.f074b5569af3bf221a16764ec269eee6.jpg,177,178,231,246,Motorcycle
031a836081712b50_jpg.rf.f82a0c39ba3dfac17be325452c7b2b06.jpg,0,48,200,336,Truck
031a836081712b50_jpg.rf.f82a0c39ba3dfac17be325452c7b2b06.jpg,284,177,415,294,Truck
a37730f43629ed00_jpg.rf.f82eaff7cc2706caaaaa62b2431925ed.jpg,13,153,389,334,Car
a37730f43629ed00_jpg.rf.f82eaff7cc2706caaaaa62b2431925ed.jpg,370,200,415,246,Car
2364e615592f1fe0_jpg.rf.ezfbooTgGswcb9pak2Ka.jpg,26,30,331,390,Bus
81ef85dffa49536c_jpg.rf.f48de1141888c3c5daeb0aa767d25f30.jpg,131,76,295,286,Bus
f346d416e5980473_jpg.rf.f6e010ba91611adf938896487bd9c360.jpg,201,287,269,352,Truck
f346d416e5980473_jpg.rf.f6e010ba91611adf938896487bd9c360.jpg,272,307,308,343,Truck
709b17bde853983b_jpg.rf.fOgt3ZpyWyPLMuLlqTYM.jpg,212,128,366,236,Car
ebdb1c5cf58b8a86_jpg.rf.fabdd2d8f43118743895eef45f4c4bc9.jpg,119,17,416,412,Ambulance
c350281af5ea9607_jpg.rf.f6Lu6ZXgVlpsww6P7Pvt.jpg,0,0,334,415,Bus
d9bb7fca2b0f4d5e_jpg.rf.f97c26712ff8a7753d4728c819c20ccf.jpg,73,148,351,271,Car
3e485b3cb8cb0739_jpg.rf.ehAWdKGJrXPASYuOY0Z2.jpg,0,97,84,207,Car
3e485b3cb8cb0739_jpg.rf.ehAWdKGJrXPASYuOY0Z2.jpg,174,37,250,92,Car
3e485b3cb8cb0739_jpg.rf.ehAWdKGJrXPASYuOY0Z2.jpg,246,41,320,85,Car
3e485b3cb8cb0739_jpg.rf.ehAWdKGJrXPASYuOY0Z2.jpg,319,36,387,90,Car
3e485b3cb8cb0739_jpg.rf.ehAWdKGJrXPASYuOY0Z2.jpg,408,56,416,93,Car
5e6f7b535e8045e0_jpg.rf.fcc5ff50b57d0dff3db3d9d20b01f140.jpg,31,21,394,401,Car
2f84bd4d0f335907_jpg.rf.eqeJ9cp67LRFTk7DOLdZ.jpg,0,234,52,282,Car
2f84bd4d0f335907_jpg.rf.eqeJ9cp67LRFTk7DOLdZ.jpg,40,230,86,263,Car
09acb63accd06236_jpg.rf.fd5e4ac7a031350fb8e7b0d75bc93017.jpg,17,87,398,330,Truck
e541b1c93246e2d2_jpg.rf.fdef750b9ae942502c744cac026b103b.jpg,61,83,411,397,Truck
5180d4b18ca6cef4_jpg.rf.fc7fc762a65edd70daf086312d16e40e.jpg,106,125,343,336,Truck
10824aeb7449a206_jpg.rf.fb9c1fc359a8897a11adcf26102e6da7.jpg,235,221,299,303,Car
73eecdcf3e8b2d0a_jpg.rf.ev74INR9KOYZVZH8Qj61.jpg,91,75,296,392,Ambulance
755429acdd214071_jpg.rf.esxA01GaxuUwd0bukOkT.jpg,4,296,13,305,Car
755429acdd214071_jpg.rf.esxA01GaxuUwd0bukOkT.jpg,4,296,22,308,Car
755429acdd214071_jpg.rf.esxA01GaxuUwd0bukOkT.jpg,17,291,27,300,Car
755429acdd214071_jpg.rf.esxA01GaxuUwd0bukOkT.jpg,20,293,140,338,Car
755429acdd214071_jpg.rf.esxA01GaxuUwd0bukOkT.jpg,392,282,400,294,Car
755429acdd214071_jpg.rf.esxA01GaxuUwd0bukOkT.jpg,400,284,410,294,Car
4caf1ee77638a3fd_jpg.rf.fdec60932fd9a3d65314c851d00483fc.jpg,175,147,297,296,Motorcycle
d6cb030b80f36d93_jpg.rf.fd7b48b09d83b024283546b619d93b26.jpg,168,132,302,249,Bus
fa4373131d980682_jpg.rf.fb4066e24ca14b29bcee16051cec2834.jpg,172,189,230,261,Ambulance
558029647efc23fb_jpg.rf.f85cb6586f171ac0ebb13aefd47755b7.jpg,0,55,44,96,Car
558029647efc23fb_jpg.rf.f85cb6586f171ac0ebb13aefd47755b7.jpg,0,58,124,129,Car
558029647efc23fb_jpg.rf.f85cb6586f171ac0ebb13aefd47755b7.jpg,0,73,223,220,Car
558029647efc23fb_jpg.rf.f85cb6586f171ac0ebb13aefd47755b7.jpg,24,48,398,354,Car
5d2ed108b18d3897_jpg.rf.f87077c3054252f9fbaae81d3e80f0c0.jpg,0,153,346,416,Car
5d2ed108b18d3897_jpg.rf.f87077c3054252f9fbaae81d3e80f0c0.jpg,0,90,416,416,Car
5d2ed108b18d3897_jpg.rf.f87077c3054252f9fbaae81d3e80f0c0.jpg,342,121,416,217,Car
d77b53c86cdbdadf_jpg.rf.fe6325eb21e29e7f6effcf144c95d1f5.jpg,82,158,324,314,Ambulance
d77b53c86cdbdadf_jpg.rf.fe6325eb21e29e7f6effcf144c95d1f5.jpg,303,198,413,277,Ambulance
2a565728597f77d4_jpg.rf.fawkvGqw6EoJhpQFcYRV.jpg,29,121,397,342,Truck
40b4b49db4472185_jpg.rf.f50fcacc5ec1589d64a56ae39170590f.jpg,51,23,356,357,Bus
0ba56949c8eb973e_jpg.rf.fj8T7A1fJkOPja4rYRS5.jpg,106,68,337,251,Motorcycle
b829b619823db831_jpg.rf.fgzguU7SIClpjP5bgGHR.jpg,60,114,366,364,Car
b6bab9d58f2b26b8_jpg.rf.f468de3166e371b6f4de7613c24b56e4.jpg,81,108,205,268,Bus
48763535bbf4e21f_jpg.rf.ffbsaVj1eAK7t5i2VoYq.jpg,0,0,416,416,Bus
f1200c263667e455_jpg.rf.fnY9QjRYJ0Ed7j4H24ZC.jpg,40,79,405,380,Truck
f1200c263667e455_jpg.rf.fnY9QjRYJ0Ed7j4H24ZC.jpg,4,158,94,327,Truck
d67db4e0e81979e4_jpg.rf.h7tbuN3opFWPHeuvkR68.jpg,24,282,81,333,Car
d67db4e0e81979e4_jpg.rf.h7tbuN3opFWPHeuvkR68.jpg,112,279,164,334,Car
f2463ddabfffc04f_jpg.rf.hRurW2FQ2vnYZ6nZrdsx.jpg,13,161,403,378,Car
f2463ddabfffc04f_jpg.rf.hRurW2FQ2vnYZ6nZrdsx.jpg,130,46,241,124,Car
e6d5f562f82c5344_jpg.rf.hCWXwuyyEOnbLmqrmoiJ.jpg,4,99,412,217,Car
c7628592a03f9ff4_jpg.rf.h08vY1lapgVAgrj5XKUY.jpg,40,56,381,344,Motorcycle
0ba56949c8eb973e_jpg.rf.ff4a847a18df3833d18cc9d2497af55b.jpg,106,68,337,251,Motorcycle
5180d4b18ca6cef4_jpg.rf.gMEkSAaN8z39trO6HfXy.jpg,106,125,343,336,Truck
39fd1bb4a899e0e3_jpg.rf.h63leVfcv2ceVpEYUhgx.jpg,251,289,320,351,Motorcycle
3fd6655efb7421d7_jpg.rf.gWem4MaHTgMxm9cZiagO.jpg,24,16,402,215,Car
3fd6655efb7421d7_jpg.rf.gWem4MaHTgMxm9cZiagO.jpg,155,313,383,375,Car
7bec73d280fb3fb3_jpg.rf.hHh73xgZKK55PIh54CVM.jpg,0,63,396,384,Bus
43dcff50b018f61c_jpg.rf.h6RWPq42FMntvtPh9igF.jpg,2,280,178,410,Car
43dcff50b018f61c_jpg.rf.h6RWPq42FMntvtPh9igF.jpg,407,252,415,271,Car
bf0fd1bb683dab7c_jpg.rf.gXEskWLFbjcDoKcjWkoY.jpg,52,73,370,398,Truck
bf0fd1bb683dab7c_jpg.rf.gXEskWLFbjcDoKcjWkoY.jpg,0,182,18,267,Truck
bf0fd1bb683dab7c_jpg.rf.gXEskWLFbjcDoKcjWkoY.jpg,0,164,107,280,Truck
bf0fd1bb683dab7c_jpg.rf.gXEskWLFbjcDoKcjWkoY.jpg,286,138,402,296,Truck
a836b230394abec3_jpg.rf.hTKDXDxNLeskuMEfvYCT.jpg,134,114,385,375,Motorcycle
bb77a64dbce401ed_jpg.rf.hMuVjFDdKqzzjBuebmLm.jpg,25,111,381,359,Car
bb77a64dbce401ed_jpg.rf.hMuVjFDdKqzzjBuebmLm.jpg,373,98,415,200,Car
676c200e4e2eb0d3_jpg.rf.hhzXrQrPncANw7KFWlnN.jpg,4,47,409,369,Motorcycle
676c200e4e2eb0d3_jpg.rf.hhzXrQrPncANw7KFWlnN.jpg,320,7,416,167,Motorcycle
d5982e8c9f63acc8_jpg.rf.hMEeo6mcB2PbKE87hBkS.jpg,160,138,253,241,Car
179795f3d2775d7c_jpg.rf.gjidZuYXo9VrpckgZRJd.jpg,33,103,187,300,Bus
558029647efc23fb_jpg.rf.iBQ0nRfb6PnIlqdXAZKy.jpg,0,55,44,96,Car
558029647efc23fb_jpg.rf.iBQ0nRfb6PnIlqdXAZKy.jpg,0,58,124,129,Car
558029647efc23fb_jpg.rf.iBQ0nRfb6PnIlqdXAZKy.jpg,0,73,223,220,Car
558029647efc23fb_jpg.rf.iBQ0nRfb6PnIlqdXAZKy.jpg,24,48,398,354,Car
9ead2683d36b6457_jpg.rf.hn1yLB9vmFzTKHUiqWBA.jpg,41,82,339,355,Truck
cde55879f441882f_jpg.rf.hkTDwNj7wC8I0Vm4gsDC.jpg,51,251,136,295,Truck
cde55879f441882f_jpg.rf.hkTDwNj7wC8I0Vm4gsDC.jpg,115,239,179,306,Truck
cde55879f441882f_jpg.rf.hkTDwNj7wC8I0Vm4gsDC.jpg,118,206,150,226,Truck
cde55879f441882f_jpg.rf.hkTDwNj7wC8I0Vm4gsDC.jpg,241,203,276,220,Truck
ea4db6d3182a65f7_jpg.rf.gsZOBb4dARTLCrAmYHJG.jpg,209,277,381,379,Car
5e6f7b535e8045e0_jpg.rf.iuRNm9NEziVsJnPLUxJZ.jpg,31,21,394,401,Car
0a03d85b3dcb2a1b_jpg.rf.gAb723jHV4bglgt4HcyG.jpg,0,305,112,416,Car
0a03d85b3dcb2a1b_jpg.rf.gAb723jHV4bglgt4HcyG.jpg,91,194,168,255,Car
0777838554ecb1eb_jpg.rf.iPYXq2VyMllb4wmHbOmx.jpg,244,81,322,124,Car
0777838554ecb1eb_jpg.rf.iPYXq2VyMllb4wmHbOmx.jpg,0,90,97,190,Car
0777838554ecb1eb_jpg.rf.iPYXq2VyMllb4wmHbOmx.jpg,3,73,65,94,Car
0777838554ecb1eb_jpg.rf.iPYXq2VyMllb4wmHbOmx.jpg,47,84,115,112,Car
0777838554ecb1eb_jpg.rf.iPYXq2VyMllb4wmHbOmx.jpg,362,92,415,132,Car
82d3bb8f9d736f88_jpg.rf.igoEij9lPRqX5UZr0Q0a.jpg,74,152,346,295,Truck
82d3bb8f9d736f88_jpg.rf.igoEij9lPRqX5UZr0Q0a.jpg,307,175,416,258,Truck
87b33e9edd7ccafe_jpg.rf.iCVFu1WzOEuQp2rYceDH.jpg,63,27,334,342,Ambulance
f784a8f5b2e0edbc_jpg.rf.it5ieoNG5AOn4bgTUQSS.jpg,100,159,114,193,Car
f784a8f5b2e0edbc_jpg.rf.it5ieoNG5AOn4bgTUQSS.jpg,111,155,166,238,Car
f784a8f5b2e0edbc_jpg.rf.it5ieoNG5AOn4bgTUQSS.jpg,147,180,264,375,Car
f784a8f5b2e0edbc_jpg.rf.it5ieoNG5AOn4bgTUQSS.jpg,156,147,185,183,Car
f784a8f5b2e0edbc_jpg.rf.it5ieoNG5AOn4bgTUQSS.jpg,168,183,332,411,Car
f784a8f5b2e0edbc_jpg.rf.it5ieoNG5AOn4bgTUQSS.jpg,207,163,248,199,Car
0a56ee41a72480bc_jpg.rf.k0G8JC1qya6UiWGHtQK3.jpg,0,214,416,416,Truck
f46ff82400cf2c40_jpg.rf.j2E6d7FUZl7RpqwdgZFI.jpg,44,104,379,365,Ambulance
ef09acf9d1b77550_jpg.rf.iH86teUHdmU8wSUfsN1q.jpg,50,233,284,380,Car
d19f3557d1314817_jpg.rf.iCzUsCGPJLP0r2UgEmNB.jpg,13,7,369,239,Car
d3ecf31b6ea93e9c_jpg.rf.juYq31VTqKA1710v9L6H.jpg,0,92,127,319,Bus
d3ecf31b6ea93e9c_jpg.rf.juYq31VTqKA1710v9L6H.jpg,122,24,342,413,Bus
d9bb7fca2b0f4d5e_jpg.rf.ifCTBprlZyFMqH99HR95.jpg,73,148,351,271,Car
ee2cd94b9d7fdba0_jpg.rf.lzKF7lMc5Ew1qKAsxJ6R.jpg,29,343,163,401,Car
c645a919dfb54b94_jpg.rf.iucuyQp73tI7DGBFrSz7.jpg,68,90,316,335,Car
d6cb030b80f36d93_jpg.rf.ksFkgGxBIxHpkzZvO5Uz.jpg,168,132,302,249,Bus
5152a73eea6c7a2e_jpg.rf.k5fkDuZlp8EqIfbWDOEy.jpg,8,170,416,295,Car
fedcf2c1a78c1446_jpg.rf.jKHFjts8DglEwHYNbghh.jpg,170,291,273,386,Car
fedcf2c1a78c1446_jpg.rf.jKHFjts8DglEwHYNbghh.jpg,273,288,346,330,Car
fedcf2c1a78c1446_jpg.rf.jKHFjts8DglEwHYNbghh.jpg,352,296,369,313,Car
c27036c5b7baaa04_jpg.rf.mBp3gwqq0s0AbtERGgHN.jpg,0,41,238,358,Bus
c27036c5b7baaa04_jpg.rf.mBp3gwqq0s0AbtERGgHN.jpg,81,16,416,411,Bus
b2a36196721315df_jpg.rf.j31VteivPpcqRzlcONlb.jpg,334,304,386,345,Car
